40.5300190448761,40.524996519088745,40.52001214027405
40.59258055686951,40.58755803108215,40.582573652267456
40.67414402961731,40.669121503829956,40.66413712501526
40.73912954330444,40.73410701751709,40.72912263870239
40.80375337600708,40.79873085021973,40.79374647140503
40.866302490234375,40.86127996444702,40.856295585632324
40.9302933216095,40.925270795822144,40.920286417007446
40.994850158691406,40.98982763290405,40.984843254089355
41.072856187820435,41.06783366203308,41.062849283218384
41.137855768203735,41.13283324241638,41.127848863601685
41.20252251625061,41.19749999046326,41.19251561164856
41.266085147857666,41.26106262207031,41.256078243255615
41.33008122444153,41.325058698654175,41.32007431983948
41.41288924217224,41.40786671638489,41.40288233757019
41.47644758224487,41.47142505645752,41.46644067764282
41.601301193237305,41.59627866744995,41.591294288635254
41.666808128356934,41.66178560256958,41.65680122375488
41.73081302642822,41.72579050064087,41.72080612182617
41.81037950515747,41.80535697937012,41.80037260055542
41.87393808364868,41.86891555786133,41.86393117904663
41.93793725967407,41.93291473388672,41.92793035507202
42.00351357460022,41.998491048812866,41.99350666999817
42.06706786155701,42.06204533576965,42.057060956954956
42.131070137023926,42.12604761123657,42.121063232421875
42.21031665802002,42.205294132232666,42.20030975341797
42.27423024177551,42.26920771598816,42.26422333717346
42.33823013305664,42.33320760726929,42.32822322845459
42.40379476547241,42.39877223968506,42.39378786087036
42.46686911582947,42.461846590042114,42.45686221122742
42.5298810005188,42.524858474731445,42.51987409591675
42.60944938659668,42.604426860809326,42.59944248199463
42.67402195930481,42.668999433517456,42.66401505470276
42.73801827430725,42.7329957485199,42.7280113697052
42.80353879928589,42.798516273498535,42.79353189468384
42.86556148529053,42.860538959503174,42.85555458068848
42.93008518218994,42.92506265640259,42.92007827758789
43.01036357879639,43.00534105300903,43.000356674194336
43.07491397857666,43.06989145278931,43.06490707397461
43.13791370391846,43.1328911781311,43.127906799316406
43.20089292526245,43.1958703994751,43.1908860206604
43.26790714263916,43.26288461685181,43.25790023803711
43.330026388168335,43.32500386238098,43.320019483566284
43.411757946014404,43.40673542022705,43.40175104141235
43.47433638572693,43.469313859939575,43.46432948112488
43.53731656074524,43.532294034957886,43.52730965614319
43.60289406776428,43.59787154197693,43.59288716316223
43.665921688079834,43.66089916229248,43.65591478347778
43.731398820877075,43.72637629508972,43.721391916275024
43.80992269515991,43.80490016937256,43.79991579055786
43.874409914016724,43.86938738822937,43.86440300941467
43.938408851623535,43.93338632583618,43.928401947021484
44.00197911262512,43.99695658683777,43.99197220802307
44.06599831581116,44.060975790023804,44.055991411209106
44.14550709724426,44.14048457145691,44.13550019264221
44.21108961105347,44.20606708526611,44.201082706451416
44.27364778518677,44.268625259399414,44.26364088058472
44.337010622024536,44.33198809623718,44.327003717422485
44.403576612472534,44.39855408668518,44.39356970787048
44.46759557723999,44.46257305145264,44.45758867263794
44.546062707901,44.54104018211365,44.53605580329895
44.61058044433594,44.605557918548584,44.60057353973389
44.67412829399109,44.669105768203735,44.66412138938904
44.80164623260498,44.79662370681763,44.79163932800293
44.86766862869263,44.86264610290527,44.857661724090576
44.948623180389404,44.94360065460205,44.93861627578735
45.01017451286316,45.005151987075806,45.00016760826111
45.07574462890625,45.0707221031189,45.0657377243042
45.20231008529663,45.19728755950928,45.19230318069458
45.266316413879395,45.26129388809204,45.256309509277344
45.34587049484253,45.340847969055176,45.33586359024048
45.4097683429718,45.40474581718445,45.39976143836975
45.47433876991272,45.469316244125366,45.46433186531067
45.60311007499695,45.598087549209595,45.5931031703949
45.66614532470703,45.66112279891968,45.65613842010498
45.746421098709106,45.74139857292175,45.736414194107056
45.80998373031616,45.80496120452881,45.79997682571411
45.87360405921936,45.86858153343201,45.86359715461731
45.93860650062561,45.93358397483826,45.92859959602356
46.00140118598938,45.996378660202026,45.99139428138733
46.06642246246338,46.061399936676025,46.05641555786133
46.14694881439209,46.141926288604736,46.13694190979004
46.21250915527344,46.207486629486084,46.20250225067139
46.27407670021057,46.26905417442322,46.26406979560852
46.40193200111389,46.39690947532654,46.39192509651184
46.46793866157532,46.462916135787964,46.45793175697327
46.54648232460022,46.541459798812866,46.53647541999817
46.61056208610535,46.60553956031799,46.600555181503296
46.675128698349,46.670106172561646,46.66512179374695
46.802682399749756,46.7976598739624,46.792675495147705
46.86731219291687,46.86228966712952,46.85730528831482
46.94483733177185,46.9398148059845,46.9348304271698
47.010395526885986,47.00537300109863,47.000388622283936
47.07395958900452,47.06893706321716,47.063952684402466
47.13797569274902,47.13295316696167,47.12796878814697
47.202521324157715,47.19749879837036,47.192514419555664
47.28208065032959,47.277058124542236,47.27207374572754
47.34609293937683,47.34107041358948,47.33608603477478
47.40965270996094,47.404630184173584,47.39964580535889
47.47374415397644,47.46872162818909,47.46373724937439
47.602400064468384,47.59737753868103,47.59239315986633
47.68295979499817,47.677937269210815,47.67295289039612
47.74694490432739,47.74192237854004,47.73693799972534
47.811517000198364,47.80649447441101,47.80151009559631
47.874082803726196,47.86906027793884,47.864075899124146
48.0016348361969,47.996612310409546,47.99162793159485
48.0821852684021,48.077162742614746,48.07217836380005
48.14618444442749,48.14116191864014,48.13617753982544
48.21174931526184,48.20672678947449,48.20174241065979
48.27530646324158,48.270283937454224,48.265299558639526
48.40190315246582,48.39688062667847,48.39189624786377
48.48352074623108,48.478498220443726,48.47351384162903
48.54652285575867,48.54150032997131,48.536515951156616
48.61007833480835,48.605055809020996,48.6000714302063
48.675265073776245,48.67024254798889,48.665258169174194
48.80282926559448,48.79780673980713,48.79282236099243
48.8823881149292,48.877365589141846,48.87238121032715
48.946372985839844,48.94135046005249,48.93636608123779
49.010897397994995,49.00587487220764,49.000890493392944
49.07440781593323,49.069385290145874,49.06440091133118
49.20248746871948,49.19746494293213,49.19248056411743
49.281068325042725,49.27604579925537,49.271061420440674
49.349071741104126,49.34404921531677,49.339064836502075
49.41063928604126,49.405616760253906,49.40063238143921
49.474892377853394,49.46986985206604,49.46488547325134
49.60199332237244,49.59697079658508,49.591986417770386
49.6825590133667,49.677536487579346,49.67255210876465
49.74655795097351,49.74153542518616,49.73655104637146
49.810444593429565,49.80542206764221,49.800437688827515
49.874462366104126,49.86943984031677,49.864455461502075
50.018556118011475,50.01353359222412,50.008549213409424
50.08326864242554,50.078246116638184,50.073261737823486
50.14626979827881,50.141247272491455,50.13626289367676
50.20982646942139,50.20480394363403,50.199819564819336
50.27636170387268,50.27133917808533,50.26635479927063
50.41693592071533,50.41191339492798,50.40692901611328
50.4825005531311,50.47747802734375,50.47249364852905
50.546501874923706,50.54147934913635,50.536494970321655
50.610048055648804,50.60502552986145,50.60004115104675
50.67659115791321,50.671568632125854,50.66658425331116
50.817161083221436,50.81213855743408,50.807154178619385
50.883676290512085,50.87865376472473,50.873669385910034
50.94469094276428,50.93966841697693,50.93468403816223
51.01025056838989,51.00522804260254,51.00024366378784
51.07427382469177,51.06925129890442,51.06426692008972
51.21963357925415,51.2146110534668,51.2096266746521
51.28420281410217,51.27918028831482,51.27419590950012
51.34820342063904,51.343180894851685,51.33819651603699
51.410764932632446,51.40574240684509,51.400758028030396
51.47478365898132,51.46976113319397,51.46477675437927
51.61785578727722,51.61283326148987,51.60784888267517
51.68241906166077,51.67739653587341,51.672412157058716
51.746427059173584,51.74140453338623,51.73642015457153
51.81198334693909,51.80696082115173,51.801976442337036
51.874582052230835,51.86955952644348,51.864575147628784
52.01776337623596,52.01274085044861,52.00775647163391
52.08186054229736,52.07683801651001,52.07185363769531
52.08484721183777,52.079824686050415,52.07484030723572
52.14784479141235,52.142822265625,52.1378378868103
52.2104070186615,52.205384492874146,52.20040011405945
52.274415493011475,52.26939296722412,52.264408588409424
52.41840481758118,52.41338229179382,52.408397912979126
52.48197031021118,52.47694778442383,52.47196340560913
52.486955642700195,52.48193311691284,52.476948738098145
52.54597091674805,52.54094839096069,52.535964012145996
52.61053204536438,52.605509519577026,52.60052514076233
52.67455196380615,52.6695294380188,52.6645450592041
52.818573236465454,52.8135507106781,52.8085663318634
52.88272523880005,52.877702713012695,52.872718334198
52.885711908340454,52.8806893825531,52.8757050037384
52.946582317352295,52.94155979156494,52.936575412750244
53.00916576385498,53.00414323806763,52.99915885925293
53.07418751716614,53.069164991378784,53.06418061256409
53.21829652786255,53.213274002075195,53.2082896232605
53.28285551071167,53.277832984924316,53.27284860610962
53.347240686416626,53.34221816062927,53.337233781814575
53.412211656570435,53.40718913078308,53.402204751968384
53.47523474693298,53.47021222114563,53.46522784233093
53.618323802948,53.613301277160645,53.60831689834595
53.68289041519165,53.6778678894043,53.6728835105896
53.74789309501648,53.742870569229126,53.73788619041443
53.81047606468201,53.80545353889465,53.800469160079956
53.87427759170532,53.86925506591797,53.86427068710327
54.01838660240173,54.01336407661438,54.00837969779968
54.0843300819397,54.079307556152344,54.07432317733765
54.14733052253723,54.14230799674988,54.13732361793518
54.209890842437744,54.20486831665039,54.19988393783569
54.27591919898987,54.270896673202515,54.26591229438782
54.4184513092041,54.41342878341675,54.40844440460205
54.42144751548767,54.41642498970032,54.41144061088562
54.48301315307617,54.47799062728882,54.47300624847412
54.54701828956604,54.54199576377869,54.53701138496399
54.611971616744995,54.60694909095764,54.601964712142944
54.67600774765015,54.67098522186279,54.666000843048096
54.81706142425537,54.81203889846802,54.80705451965332
54.82104849815369,54.81602597236633,54.811041593551636
54.883301973342896,54.87827944755554,54.873295068740845
54.94630217552185,54.9412796497345,54.9362952709198
55.01115012168884,55.00612759590149,55.00114321708679
55.074140548706055,55.0691180229187,55.064133644104004
55.218414068222046,55.21339154243469,55.208407163619995
55.28200578689575,55.2769832611084,55.2719988822937
55.3480269908905,55.34300446510315,55.33802008628845
55.410228967666626,55.40520644187927,55.400222063064575
55.47377896308899,55.468756437301636,55.46377205848694
55.55330181121826,55.54827928543091,55.54329490661621
55.619856119155884,55.61483359336853,55.60984921455383
55.68342471122742,55.67840218544006,55.673417806625366
55.74742531776428,55.74240279197693,55.73741841316223
55.81198763847351,55.80696511268616,55.80198073387146
55.89049553871155,55.885473012924194,55.8804886341095
56.02000594139099,56.01498341560364,56.00999903678894
56.082542181015015,56.07751965522766,56.072535276412964
56.14656400680542,56.141541481018066,56.13655710220337
56.21012854576111,56.205106019973755,56.20012164115906
56.29053068161011,56.285508155822754,56.28052377700806
56.3565309047699,56.351508378982544,56.34652400016785
56.41909885406494,56.41407632827759,56.40909194946289
56.48357605934143,56.47855353355408,56.47356915473938
56.54657578468323,56.541553258895874,56.53656888008118
56.61010003089905,56.605077505111694,56.600093126297
56.69267296791077,56.68765044212341,56.682666063308716
56.7546706199646,56.749648094177246,56.74466371536255
56.81823372840881,56.81321120262146,56.80822682380676
56.88379168510437,56.87876915931702,56.87378478050232
56.946794271469116,56.94177174568176,56.936787366867065
57.01106262207031,57.00604009628296,57.00105571746826
57.09061360359192,57.085591077804565,57.08060669898987
57.15362334251404,57.148600816726685,57.14361643791199
57.21818542480469,57.213162899017334,57.20817852020264
57.282207012176514,57.27718448638916,57.27220010757446
57.347461223602295,57.34243869781494,57.337454319000244
57.41098618507385,57.4059636592865,57.4009792804718
57.49048686027527,57.485464334487915,57.48047995567322
57.555498361587524,57.55047583580017,57.545491456985474
57.61985516548157,57.614832639694214,57.60984826087952
57.68187379837036,57.67685127258301,57.67186689376831
57.746416091918945,57.74139356613159,57.736409187316895
57.812050342559814,57.80702781677246,57.802043437957764
57.89090824127197,57.88588571548462,57.88090133666992
57.954209327697754,57.9491868019104,57.9442024230957
58.018491983413696,58.01346945762634,58.008485078811646
58.08250188827515,58.07747936248779,58.072494983673096
58.146918058395386,58.14189553260803,58.136911153793335
58.210482120513916,58.20545959472656,58.200475215911865
58.29204535484314,58.287022829055786,58.28203845024109
58.35503101348877,58.350008487701416,58.34502410888672
58.41863203048706,58.41360950469971,58.40862512588501
58.48264145851135,58.477618932724,58.4726345539093
58.548176288604736,58.54315376281738,58.538169384002686
58.610692739486694,58.60567021369934,58.600685834884644
58.69023585319519,58.68521332740784,58.68022894859314
58.75623059272766,58.75120806694031,58.74622368812561
58.81880307197571,58.813780546188354,58.80879616737366
58.882811069488525,58.87778854370117,58.872804164886475
58.94635033607483,58.941327810287476,58.93634343147278
59.02709245681763,59.02206993103027,59.017085552215576
59.09065842628479,59.08563590049744,59.08065152168274
59.15467143058777,59.149648904800415,59.14466452598572
59.21922755241394,59.21420502662659,59.20922064781189
59.283257722854614,59.27823519706726,59.27325081825256
59.347880125045776,59.34285759925842,59.337873220443726
59.426456928253174,59.42143440246582,59.41645002365112
59.492037773132324,59.48701524734497,59.48203086853027
59.55504536628723,59.55002284049988,59.54503846168518
59.61880135536194,59.613778829574585,59.60879445075989
59.68333077430725,59.6783082485199,59.6733238697052
59.74687075614929,59.74184823036194,59.73686385154724
59.826433181762695,59.82141065597534,59.816426277160645
59.8899941444397,59.884971618652344,59.87998723983765
59.95599555969238,59.95097303390503,59.94598865509033
60.018558740615845,60.01353621482849,60.008551836013794
60.08257865905762,60.077556133270264,60.072571754455566
60.148099422454834,60.14307689666748,60.13809251785278
60.22566509246826,60.22064256668091,60.21565818786621
60.291237115859985,60.28621459007263,60.281230211257935
60.35622429847717,60.35120177268982,60.34621739387512
60.41764283180237,60.412620306015015,60.40763592720032
60.484039068222046,60.47901654243469,60.474032163619995
60.54657435417175,60.5415518283844,60.5365674495697
60.627137184143066,60.62211465835571,60.617130279541016
60.69182348251343,60.686800956726074,60.68181657791138
60.754822969436646,60.74980044364929,60.744816064834595
60.81838274002075,60.8133602142334,60.8083758354187
60.88240432739258,60.877381801605225,60.87239742279053
60.9489483833313,60.943925857543945,60.93894147872925
61.026506662368774,61.02148413658142,61.016499757766724
61.09105372428894,61.08603119850159,61.08104681968689
61.1560595035553,61.151036977767944,61.14605259895325
61.21880793571472,61.21378540992737,61.20880103111267
61.28281784057617,61.27779531478882,61.27281093597412
61.346368074417114,61.34134554862976,61.33636116981506
61.426700830459595,61.42167830467224,61.416693925857544
61.490257024765015,61.48523449897766,61.480250120162964
61.554245471954346,61.54922294616699,61.544238567352295
61.61882019042969,61.613797664642334,61.60881328582764
61.68284034729004,61.677817821502686,61.67283344268799
61.76517844200134,61.76015591621399,61.75517153739929
61.82693552970886,61.82191300392151,61.81692862510681
61.89044499397278,61.885422468185425,61.88043808937073
61.95446062088013,61.94943809509277,61.944453716278076
62.02002024650574,62.014997720718384,62.01001334190369
62.08404231071472,62.07901978492737,62.07403540611267
62.162556409835815,62.15753388404846,62.152549505233765
62.22711968421936,62.22209715843201,62.21711277961731
62.29165554046631,62.286633014678955,62.28164863586426
62.35666632652283,62.351643800735474,62.346659421920776
62.41857647895813,62.413553953170776,62.40856957435608
62.48260545730591,62.477582931518555,62.47259855270386
62.56415033340454,62.55912780761719,62.55414342880249
62.62583684921265,62.62081432342529,62.615829944610596
62.69140577316284,62.68638324737549,62.68139886856079
62.7564058303833,62.75138330459595,62.74639892578125
62.818971157073975,62.81394863128662,62.808964252471924
62.88399410247803,62.878971576690674,62.87398719787598
62.96299743652344,62.957974910736084,62.95299053192139
63.02655792236328,63.02153539657593,63.01655101776123
63.09110450744629,63.086081981658936,63.08109760284424
63.155126333236694,63.15010380744934,63.145119428634644
63.22018623352051,63.215163707733154,63.21017932891846
63.282207012176514,63.27718448638916,63.27220010757446
63.36273407936096,63.35771155357361,63.35272717475891
63.426819801330566,63.42179727554321,63.416812896728516
63.4913387298584,63.486316204071045,63.48133182525635
63.55634617805481,63.551323652267456,63.54633927345276
63.618874311447144,63.61385178565979,63.60886740684509
63.684894323349,63.679871797561646,63.67488741874695
63.76242160797119,63.75739908218384,63.75241470336914
63.8269944190979,63.82197189331055,63.81698751449585
63.8905074596405,63.88548493385315,63.88050055503845
63.95478701591492,63.94976449012756,63.944780111312866
64.01865673065186,64.0136342048645,64.0086498260498
64.08264970779419,64.07762718200684,64.07264280319214
64.16244959831238,64.15742707252502,64.15244269371033
64.22700214385986,64.22197961807251,64.21699523925781
64.29100322723389,64.28598070144653,64.28099632263184
64.35452961921692,64.34950709342957,64.34452271461487
64.41906905174255,64.4140465259552,64.4090621471405
64.48174905776978,64.47672653198242,64.47174215316772
64.56328105926514,64.55825853347778,64.55327415466309
64.6258282661438,64.62080574035645,64.61582136154175
64.69085836410522,64.68583583831787,64.68085145950317
64.7563910484314,64.75136852264404,64.74638414382935
64.81870222091675,64.8136796951294,64.8086953163147
64.89819502830505,64.8931725025177,64.888188123703
64.96321606636047,64.95819354057312,64.95320916175842
65.02651381492615,65.0214912891388,65.0165069103241
65.0895164012909,65.08449387550354,65.07950949668884
65.15602087974548,65.15099835395813,65.14601397514343
65.21856927871704,65.21354675292969,65.20856237411499
65.29913449287415,65.29411196708679,65.2891275882721
65.36311459541321,65.35809206962585,65.35310769081116
65.42764949798584,65.42262697219849,65.41764259338379
65.49068093299866,65.4856584072113,65.4806740283966
65.5562002658844,65.55117774009705,65.54619336128235
65.61875414848328,65.61373162269592,65.60874724388123
65.69933271408081,65.69431018829346,65.68932580947876
65.76231694221497,65.75729441642761,65.75231003761292
65.8268883228302,65.82186579704285,65.81688141822815
65.89088749885559,65.88586497306824,65.88088059425354
65.95441174507141,65.94938921928406,65.94440484046936
66.0209686756134,66.01594614982605,66.01096177101135
66.09785532951355,66.0928328037262,66.0878484249115
66.16286039352417,66.15783786773682,66.15285348892212
66.22641682624817,66.22139430046082,66.21640992164612
66.28943634033203,66.28441381454468,66.27942943572998
66.35497307777405,66.3499505519867,66.344966173172
66.41948533058167,66.41446280479431,66.40947842597961
66.5000512599945,66.49502873420715,66.49004435539246
66.56304883956909,66.55802631378174,66.55304193496704
66.62657737731934,66.62155485153198,66.61657047271729
66.69059991836548,66.68557739257812,66.68059301376343
66.75512504577637,66.75010251998901,66.74511814117432
66.81868577003479,66.81366324424744,66.80867886543274
66.89824271202087,66.89322018623352,66.88823580741882
66.96423101425171,66.95920848846436,66.95422410964966
67.02679061889648,67.02176809310913,67.01678371429443
67.09081554412842,67.08579301834106,67.08080863952637
67.15388345718384,67.14886093139648,67.14387655258179
67.21940517425537,67.21438264846802,67.20939826965332
67.29898643493652,67.29396390914917,67.28897953033447
67.36299300193787,67.35797047615051,67.35298609733582
67.42603516578674,67.42101263999939,67.41602826118469
67.49160122871399,67.48657870292664,67.48159432411194
67.55514359474182,67.55012106895447,67.54513669013977
67.61967206001282,67.61464953422546,67.60966515541077
67.70021605491638,67.69519352912903,67.69020915031433
67.76221585273743,67.75719332695007,67.75220894813538
67.82722234725952,67.82219982147217,67.81721544265747
67.89022421836853,67.88520169258118,67.88021731376648
67.95474672317505,67.9497241973877,67.944739818573
68.03530621528625,68.0302836894989,68.0252993106842
68.09965586662292,68.09463334083557,68.08964896202087
68.16267204284668,68.15764951705933,68.15266513824463
68.22618889808655,68.2211663722992,68.2161819934845
68.29021000862122,68.28518748283386,68.28020310401917
68.35474562644958,68.34972310066223,68.34473872184753
68.43491721153259,68.42989468574524,68.42491030693054
68.49848413467407,68.49346160888672,68.48847723007202
68.56247806549072,68.55745553970337,68.55247116088867
68.6269998550415,68.62197732925415,68.61699295043945
68.693044424057,68.68802189826965,68.68303751945496
68.75448489189148,68.74946236610413,68.74447798728943
68.83503293991089,68.83001041412354,68.82502603530884
68.89839172363281,68.89336919784546,68.88838481903076
68.96340584754944,68.95838332176208,68.95339894294739
69.02694153785706,69.0219190120697,69.016934633255
69.09249114990234,69.08746862411499,69.0824842453003
69.15501379966736,69.14999127388,69.14500689506531
69.2346043586731,69.22958183288574,69.22459745407104
69.29915475845337,69.29413223266602,69.28914785385132
69.3641505241394,69.35912799835205,69.35414361953735
69.4283516407013,69.42332911491394,69.41834473609924
69.49137926101685,69.48635673522949,69.4813723564148
69.5569076538086,69.55188512802124,69.54690074920654
69.63442802429199,69.62940549850464,69.62442111968994
69.69862818717957,69.69360566139221,69.68862128257751
69.76263976097107,69.75761723518372,69.75263285636902
69.82648181915283,69.82145929336548,69.81647491455078
69.89049005508423,69.88546752929688,69.88048315048218
69.95602679252625,69.95100426673889,69.9460198879242
70.03557205200195,70.0305495262146,70.0255651473999
70.0990731716156,70.09405064582825,70.08906626701355
70.16207337379456,70.1570508480072,70.1520664691925
70.22692322731018,70.22190070152283,70.21691632270813
70.29095339775085,70.2859308719635,70.2809464931488
70.35446453094482,70.35044479370117,70.34546041488647
70.43502378463745,70.4300012588501,70.4250168800354
70.49856472015381,70.49354219436646,70.48855781555176
70.56456542015076,70.5595428943634,70.5545585155487
70.62710857391357,70.62208604812622,70.61710166931152
70.69012713432312,70.68510460853577,70.68012022972107
70.77052640914917,70.76550388336182,70.76051950454712
70.83509016036987,70.83006763458252,70.82508325576782
70.89960789680481,70.89458537101746,70.88960099220276
70.96261262893677,70.95759010314941,70.95260572433472
71.02666640281677,71.02164387702942,71.01665949821472
71.0906879901886,71.08566546440125,71.08068108558655
71.17124056816101,71.16621804237366,71.16123366355896
71.23478722572327,71.22976469993591,71.22478032112122
71.3013083934784,71.29628586769104,71.29130148887634
71.36330533027649,71.35828280448914,71.35329842567444
71.42853355407715,71.4235110282898,71.4185266494751
71.49152708053589,71.48650455474854,71.48152017593384
71.57106709480286,71.5660445690155,71.5610601902008
71.63562440872192,71.63060188293457,71.62561750411987
71.70084309577942,71.69582056999207,71.69083619117737
71.76384329795837,71.75882077217102,71.75383639335632
71.82740044593811,71.82237792015076,71.81739354133606
71.8924207687378,71.88739824295044,71.88241386413574
71.9709620475769,71.96593952178955,71.96095514297485
72.03751230239868,72.03248977661133,72.02750539779663
72.09905171394348,72.09402918815613,72.08904480934143
72.16307258605957,72.15805006027222,72.15306568145752
72.22713541984558,72.22211289405823,72.21712851524353
72.29113841056824,72.28611588478088,72.28113150596619
72.37129092216492,72.36626839637756,72.36128401756287
72.43554973602295,72.4305272102356,72.4255428314209
72.49757814407349,72.49255561828613,72.48757123947144
72.56310796737671,72.55808544158936,72.55310106277466
72.62664246559143,72.62161993980408,72.61663556098938
72.69266891479492,72.68764638900757,72.68266201019287
72.77121949195862,72.76619696617126,72.76121258735657
72.83477282524109,72.82975029945374,72.82476592063904
72.90032649040222,72.89530396461487,72.89031958580017
72.96311950683594,72.95809698104858,72.95311260223389
73.02665948867798,73.02163696289062,73.01665258407593
73.09066534042358,73.08564281463623,73.08065843582153
73.17087936401367,73.16585683822632,73.16087245941162
73.23486828804016,73.22984576225281,73.22486138343811
73.29987382888794,73.29485130310059,73.28986692428589
73.36440348625183,73.35938096046448,73.35439658164978
73.42695689201355,73.4219343662262,73.4169499874115
73.49128437042236,73.48626184463501,73.48127746582031
73.5707938671112,73.56577134132385,73.56078696250916
73.63598322868347,73.63096070289612,73.62597632408142
73.70001029968262,73.69498777389526,73.69000339508057
73.76418280601501,73.75916028022766,73.75417590141296
73.82671427726746,73.8216917514801,73.8167073726654
73.9082407951355,73.90321826934814,73.89823389053345
73.97224235534668,73.96721982955933,73.96223545074463
74.0347638130188,74.02974128723145,74.02475690841675
74.09876680374146,74.0937442779541,74.0887598991394
74.16228079795837,74.15725827217102,74.15227389335632
74.22659873962402,74.22157621383667,74.21659183502197
74.30768418312073,74.30266165733337,74.29767727851868
74.3732213973999,74.36819887161255,74.36321449279785
74.43474388122559,74.42972135543823,74.42473697662354
74.49877643585205,74.4937539100647,74.48876953125
74.56303524971008,74.55801272392273,74.55302834510803
74.6270899772644,74.62206745147705,74.61708307266235
74.70836734771729,74.70334482192993,74.69836044311523
74.7723777294159,74.76735520362854,74.76237082481384
74.83593487739563,74.83091235160828,74.82592797279358
74.89995408058167,74.89493155479431,74.88994717597961
74.96350240707397,74.95847988128662,74.95349550247192
75.02678561210632,75.02176308631897,75.01677870750427
75.10733985900879,75.10231733322144,75.09733295440674
75.1703519821167,75.16532945632935,75.16034507751465
75.23490357398987,75.22988104820251,75.22489666938782
75.2999165058136,75.29489398002625,75.28990960121155
75.36300659179688,75.35798406600952,75.35299968719482
75.42756342887878,75.42254090309143,75.41755652427673
75.50868129730225,75.50365877151489,75.4986743927002
75.57068657875061,75.56566405296326,75.56067967414856
75.63622498512268,75.63120245933533,75.62621808052063
75.69925570487976,75.69423317909241,75.68924880027771
75.76276850700378,75.75774598121643,75.75276160240173
75.82747745513916,75.8224549293518,75.81747055053711
75.9060206413269,75.90099811553955,75.89601373672485
75.9730224609375,75.96799993515015,75.96301555633545
76.03657484054565,76.0315523147583,76.0265679359436
76.09859108924866,76.0935685634613,76.0885841846466
76.16309809684753,76.15807557106018,76.15309119224548
76.22661685943604,76.22159433364868,76.21660995483398
76.30800366401672,76.30298113822937,76.29799675941467
76.37299704551697,76.36797451972961,76.36299014091492
76.43514895439148,76.43012642860413,76.42514204978943
76.49917459487915,76.4941520690918,76.4891676902771
76.56169700622559,76.55667448043823,76.55169010162354
76.64424538612366,76.6392228603363,76.6342384815216
76.70672678947449,76.70170426368713,76.69671988487244
76.77071118354797,76.76568865776062,76.76070427894592
76.83625102043152,76.83122849464417,76.82624411582947
76.89926218986511,76.89423966407776,76.88925528526306
76.96277046203613,76.95774793624878,76.95276355743408
77.04339909553528,77.03837656974792,77.03339219093323
77.10792875289917,77.10290622711182,77.09792184829712
77.11093020439148,77.10590767860413,77.10092329978943
77.2354679107666,77.23044538497925,77.22546100616455
77.3004879951477,77.29546546936035,77.29048109054565
77.36347270011902,77.35845017433167,77.35346579551697
77.4428448677063,77.43782234191895,77.43283796310425
77.50835847854614,77.50333595275879,77.49835157394409
77.63506269454956,77.6300401687622,77.62505578994751
77.69884204864502,77.69381952285767,77.68883514404297
77.76234340667725,77.75732088088989,77.7523365020752
77.84291005134583,77.83788752555847,77.83290314674377
77.90747880935669,77.90245628356934,77.89747190475464
77.9694755077362,77.96445298194885,77.95946860313416
78.0350329875946,78.03001046180725,78.02502608299255
78.0990583896637,78.09403586387634,78.08905148506165
78.16259264945984,78.15757012367249,78.15258574485779
78.2431492805481,78.23812675476074,78.23314237594604
78.30879187583923,78.30376935005188,78.29878497123718
78.43539476394653,78.43037223815918,78.42538785934448
78.49941539764404,78.49439287185669,78.48940849304199
78.56194496154785,78.5569224357605,78.5519380569458
78.64251232147217,78.63748979568481,78.63250541687012
78.70706272125244,78.70204019546509,78.69705581665039
78.77107071876526,78.7660481929779,78.76106381416321
78.83648157119751,78.83145904541016,78.82647466659546
78.898512840271,78.89349031448364,78.88850593566895
78.96304202079773,78.95801949501038,78.95303511619568
79.04260468482971,79.03758215904236,79.03259778022766
79.10916113853455,79.10413861274719,79.0991542339325
79.23471689224243,79.22969436645508,79.22470998764038
79.30174112319946,79.29671859741211,79.29173421859741
79.364266872406,79.35924434661865,79.35425996780396
79.44356846809387,79.43854594230652,79.43356156349182
79.50913882255554,79.50411629676819,79.49913191795349
79.63570857048035,79.630686044693,79.6257016658783
79.69917154312134,79.69414901733398,79.68916463851929
79.77889657020569,79.77387404441833,79.76888966560364
79.84344172477722,79.83841919898987,79.83343482017517
79.846435546875,79.84141302108765,79.83642864227295
79.90783953666687,79.90281701087952,79.89783263206482
80.03541016578674,80.03038763999939,80.02540326118469
80.09942102432251,80.09439849853516,80.08941411972046
80.17895221710205,80.1739296913147,80.1689453125
80.2434709072113,80.23844838142395,80.23346400260925
80.24647116661072,80.24144864082336,80.23646426200867
80.30699849128723,80.30197596549988,80.29699158668518
80.43558263778687,80.43056011199951,80.42557573318481
80.49960231781006,80.4945797920227,80.48959541320801
80.57910943031311,80.57408690452576,80.56910252571106
80.64267420768738,80.63765168190002,80.63266730308533
80.7072319984436,80.70220947265625,80.69722509384155
80.83479642868042,80.82977390289307,80.82478952407837
80.89980626106262,80.89478373527527,80.88979935646057
80.97909545898438,80.97407293319702,80.96908855438232
81.04365563392639,81.03863310813904,81.03364872932434
81.10820460319519,81.10318207740784,81.09819769859314
81.21875333786011,81.21373081207275,81.20874643325806
81.3163206577301,81.31129813194275,81.30631375312805
